x,cos_series,sin_series,tan_series,combined_series,cos_series_correlated,combined_series_correlated,cos_series_correlated_disturbed,combined_series_correlated_disturbed,low_freq_disturbance
8.17631721655001,-0.3071706084070627,0.8017977210042152,-3.2528029518134205,0.3984623733107783,-0.4415468905974461,0.33781126088916064,0.05741446691667551,0.8367726184032822,0.49896135751412163
8.188896166113935,-0.23074519154591772,1.1902921115258038,-1.6119219904028885,0.5492294426380423,-0.3096992285102146,0.43413502150362593,0.18917951337544492,0.9330137633892854,0.4988787418856595
8.201475115677857,-0.26794414841217457,0.9540906810708576,-2.9009422777903477,0.631586615923937,-0.3404297587647968,0.6566173081376443,0.15836320999128894,1.15541027689373,0.49879296875608575
8.21405406524178,-0.45513681089321195,0.9212182948133645,-3.1119711410059603,0.3765720993263215,-0.5067822581244786,0.22379530222100458,-0.008078219456203406,0.7224993408892798,0.49870403866827523
8.226633014805705,-0.29505939154474636,0.9093416956972986,-2.820122565899804,0.615534248224858,-0.406863446020384,0.2664506345879938,0.09174850616469993,0.7650625867730777,0.4986119521850839
8.239211964369627,-0.3448475264932112,1.415826337980831,-1.8714432450356289,0.6539535399701921,-0.5929234763138835,0.4544188258213955,-0.09440676642453844,0.9529355357107405,0.4985167098893451
8.25179091393355,-0.3282099183299903,0.5481634811631599,-2.332769509609486,0.373215530451439,-0.3912892123496319,0.37213786093707224,0.10712910003423404,0.8705561733209382,0.4984183123838659
8.264369863497473,-0.3540653580799026,0.7830718365050402,-2.8996416837155135,0.609205995092635,-0.464588301400778,0.42595850540889263,0.03372845889064546,0.9242752657003162,0.49831676029142347
8.276948813061397,-0.40651805939301944,0.9428843554465648,-2.460527580898182,-0.00950462681424713,-0.510846200933515,0.17193765151813234,-0.012634146678754232,0.6701497057728931,0.49821205425476073
8.289527762625319,-0.29780272151433,1.0714381113829292,-2.359339665126326,0.5955754621046834,-0.4089266519740145,0.38833851401271946,0.08917754296256825,0.8864427089493022,0.49810419493658276
8.302106712189243,-0.558944536218646,0.5484201790855412,-1.2231943430029368,0.4351835622770652,-0.6644460623017163,0.32850509066282246,-0.16645287928216412,0.8264982736823747,0.4979931830195522
8.314685661753165,-0.36179824414764733,0.839615048452298,-1.7371466188644606,-0.017577592337334524,-0.467898849067399,-0.08003908642338511,0.02998017013888621,0.4178399327829001,0.4978790192062852
8.327264611317089,-0.2988342941017583,0.685118612971428,-2.672874488159211,0.2634769816559605,-0.36311234450529456,0.21793715021095178,0.13464935971405234,0.7156988544302987,0.4977617042193469
8.339843560881011,-0.47494081420502415,1.4030771351941462,-2.4336204664971763,0.535713221724825,-0.48293821874634235,0.584179940720113,0.014703020054904425,1.0818211795213597,0.4976412388012468
8.352422510444935,-0.5685164436853214,0.6458510138512913,-2.1286936268776526,0.36047892481757327,-0.7325436967457237,0.4129145706346683,-0.2350260730312897,0.9104321943491023,0.49751762371443403
8.365001460008857,-0.6898016089242166,0.8570860587740942,-2.0314226893729277,1.117440734846144,-0.8860157142501573,0.8082469663492509,-0.3886248545088647,1.3056378260905435,0.49739085974129266
8.377580409572781,-0.46670239661261853,0.8000632976452513,-1.5885021183464907,0.6948917460733615,-0.5051160355090188,0.5320500861733619,-0.007855087824882145,1.0293110338574987,0.4972609476841367
8.390159359136705,-0.6016372525713893,0.9790422037039493,-2.0403069708695925,0.44992447891137094,-0.6250322756943747,0.3773972086669356,-0.1279043873291698,0.8745250970321405,0.4971278883652049
8.402738308700627,-0.4800054172990229,0.9790264843021413,-1.062962085133294,0.6556030722238564,-0.5694628730348646,0.4652805192573682,-0.07247119040820887,0.962272201884024,0.4969916826266558
8.415317258264551,-0.6100573832136899,0.7968033849397199,-1.315475196319439,0.5470386699313308,-0.6550596717665218,0.40144012892665853,-0.15820734043595974,0.8982924602572206,0.49685233133056206
8.427896207828473,-0.53901654308019,0.9750691585703418,-1.5812278830170174,-0.18653567474358707,-0.6614124899939596,-0.07792235073958433,-0.1647026546350543,0.418787484619321,0.49670983535890534
8.440475157392397,-0.4989756123578887,1.0062254656565786,-2.0187919138225325,0.20840664979942197,-0.6001707983209577,0.21205008024082977,-0.10360660270738714,0.7086142758544003,0.4965641956135705
8.45305410695632,-0.6271264987818058,0.7618427094287233,-1.6593727481696725,-0.5978284495559313,-0.6956890035841535,-0.5705548374094807,-0.19927359056781352,-0.07413942439314064,0.49641541301634
8.465633056520243,-0.6258824289869865,0.7422309626155098,-1.715328595327151,0.33149697299698394,-0.6621242987892373,0.20595060761770934,-0.16586081028034938,0.7022140961265972,0.4962634885088879
8.478212006084165,-0.42277701296050085,1.0391980338287754,-0.677121694120364,-0.03675131104930185,-0.5082226156270572,0.05621350111377276,-0.012114192574282978,0.5523219241665469,0.4961084230527742
8.49079095564809,-0.6761981261323384,0.8303899954893512,-1.9124513708515827,-0.16062961115258795,-0.771979228334249,-0.02391666313744563,-0.27602901070481056,0.47203355449199286,0.4959502176294385
8.503369905212011,-0.7348213379415481,0.603089820199771,-2.457953062193873,-0.18188400540815353,-0.8546942355469898,-0.08427928882093327,-0.358905362306796,0.4115095844192605,0.4957888732401938
8.515948854775935,-0.5312860293232811,0.7256408814412518,-1.3128447971772406,0.4694831435408735,-0.6457413544098719,0.28497140765006845,-0.15011696350365167,0.7805957985562887,0.49562439090622024
8.528527804339857,-0.7241536057784023,0.26725287373044837,-1.4323611169565336,0.20534976823971388,-0.8772329212169331,0.3355876465393403,-0.38177614954837424,0.8310444182078991,0.49545677166855884
8.541106753903781,-0.7223931639063831,0.23388155396021781,-0.9709952179350156,0.5603263804895595,-0.8575008983570396,0.43311882142513153,-0.3622148817689352,0.9284048380132359,0.4952860165881044
8.553685703467705,-0.7476084604238179,0.7063461531033026,-1.4398834704931103,0.3758258097719942,-0.9670577514954074,0.2987828860059098,-0.47194562474980817,0.793895012751509,0.49511212674559923
8.566264653031627,-0.5956441247570914,0.25997563605848895,-1.6534699673365454,0.4169632324914834,-0.7127545642756549,0.24372599620755298,-0.2178194610340286,0.7386610994491792,0.49493510324162626
8.578843602595551,-0.7815511525567028,0.9268921555106868,-0.19847543766316045,-0.1932023261137814,-0.9871799948409623,-0.2776884147179155,-0.49242504764436057,0.21706653247868624,0.49475494719660174
8.591422552159473,-0.780063819410934,0.4589600868135691,-0.9258729416070283,-0.4310231062457827,-0.9305563360342576,-0.3731879614798032,-0.435984676283489,0.12138369827096535,0.49457165975076856
8.604001501723397,-0.678451970624806,1.3186585015402064,-1.101758607575899,0.09934475020553879,-0.7257421075228293,0.2413945607703814,-0.23135686545864054,0.7357798028345701,0.49438524206418877
8.61658045128732,-0.8617346086731961,0.8102398346033768,-1.564293092100393,-0.08850784684400051,-1.0743492365461178,-0.09600618344748216,-0.5801535412293815,0.3981895118692542,0.4941956953167364
8.629159400851243,-0.6055372012258875,1.227456657478247,-1.2601963121873683,-0.12056387909102903,-0.6804526591424975,-0.172932563503858,-0.18644963843440765,0.3210704572042319,0.4940030207080899
8.641738350415165,-0.6132707003479554,0.6426174802114761,-1.0562610853382906,-0.17434931770250547,-0.6824672741860257,-0.27067729535060864,-0.18866005472830127,0.2231299241071158,0.49380721945772443
8.65431729997909,-0.6988153227400119,1.2334226467801117,-1.179669755394557,0.12931179157116432,-0.7524945868892989,0.1366920915307118,-0.2588862940843944,0.6303003843356163,0.49360829280490454
8.666896249543012,-0.7438651461089328,0.6461378306843885,-0.18522891650153694,-0.010149114872367814,-0.9929637841404348,0.1649973121647789,-0.499557542131759,0.6584035541734548,0.49340624200867583
8.679475199106935,-0.6866411599684967,0.5306018468076271,-0.9535447236591975,0.011817378573703227,-0.7641844490834322,-0.044050720766746904,-0.2709833807355749,0.4491503475811104,0.4932010683478573
8.692054148670858,-0.6867477711467551,0.4731560847008172,-0.7421743612003182,-0.4642609521879043,-0.7928825391542292,-0.4324436664678326,-0.299889766033196,0.060549106653200624,0.49299277312103323
8.704633098234781,-0.6842057740280255,0.7387053757248448,-1.1113835605766162,-0.21603397496357762,-0.8195437565553868,-0.23395578404200174,-0.32676239890884207,0.258825573604543,0.49278135764654474
8.717212047798705,-0.6276884536745078,0.3260710011148348,-1.0918752413396464,-0.0036957362623628726,-0.7531842942910907,-0.07251048931009825,-0.2606174710286089,0.42005633395238356,0.4925668232624818
8.729790997362628,-0.5868679420557028,0.6992080011486026,-0.39188999119231616,-0.18270988483446354,-0.7765584938988045,-0.19134186282684176,-0.28420932257213005,0.3010073084998327,0.49234917132667444
8.742369946926551,-0.7964851771331898,0.5504658514477188,-0.37986855938788383,-0.4813579571169711,-0.9893943817215485,-0.18752740366961382,-0.49726597850486415,0.30460099954707054,0.49212840321668433
8.754948896490474,-0.890606205016803,0.35235820146475005,-0.8312845780248583,-0.17280199899479928,-1.1078662303466569,-0.09104080801319892,-0.6159617100168608,0.4008637123165971,0.49190452032979604
8.767527846054398,-0.690756003613112,0.9951629478576671,-2.0234424231282344,-0.2379267918591931,-0.7504707774549257,-0.22678192981249892,-0.25879325337191766,0.2648955942705091,0.4916775240830081
8.78010679561832,-0.8718930694770685,0.4584688348908381,-0.9114345752859119,-0.22108398061194146,-1.0159280181677657,-0.07316951851786854,-0.5244806022547416,0.41827789739515553,0.4914474159130241
8.792685745182244,-0.601753856242744,0.7705050170203493,-1.3453967712990402,-0.40927112696630824,-0.6099836847418508,-0.24860924038578835,-0.11876948746560712,0.24260495689045536,0.4912141972762437
8.805264694746166,-0.8200403039420769,0.6050733094291446,-0.7488453299711997,-0.2239920040980977,-1.0624451257140932,-0.015651933923496952,-0.5714672560653399,0.4753259357252564,0.49097786964875334
8.81784364431009,-0.7865335812306402,0.5614530221542563,-0.5152114455022163,-0.5710722608087699,-0.9150431562865817,-0.4236419139662606,-0.42430472176026507,0.06709652056005605,0.49073843452631666
8.830422593874012,-0.9099423778810126,0.42710787643968406,-0.008902001486371547,0.027855052694842564,-1.07802367368041,-0.0321022974793696,-0.5875277802560446,0.45839359594499585,0.49049589342436545
8.843001543437936,-0.8220046328417601,0.801174291104619,-0.9995506277187018,-0.1390094756146512,-0.9681902876365938,-0.2349375469664382,-0.4779400397586041,0.25531270091155145,0.49025024787798965
8.85558049300186,-0.7865923439575846,0.5421022011561853,-0.8237668686793398,-0.3060785724515108,-0.8908745053199956,-0.20289330919641632,-0.40087300587806746,0.2871081902455118,0.4900014994419281
8.868159442565782,-0.7486006479942224,0.6307730329167262,-0.1671158586649355,-0.15107334749955822,-0.973704590998455,-0.17522314922827945,-0.48395494130789674,0.3145265004622788,0.48974964969055823
8.880738392129706,-0.8460830272726396,0.5473644298963073,-1.0831353592752304,-0.3112961838668741,-1.0456824486196017,0.024251940866297284,-0.5561877484017153,0.5137466410841837,0.4894947002178864
8.893317341693628,-0.760828508319111,0.6388440540873265,-0.5790949418687494,-0.5185342505210643,-0.9105856234939349,-0.5193535657178433,-0.4213489708563973,-0.030116913080305674,0.48923665263753763
8.905896291257552,-0.7375295080869226,0.46960395816825856,-0.9193954554335622,-0.5486712777607248,-0.8335085447039049,-0.7007017806223172,-0.3445330361211594,-0.21172627203957173,0.4889755085827455
8.918475240821474,-0.945508231857485,0.4346023491253581,0.16138598076700572,-0.3410541041361599,-1.1749573771367268,-0.22303335045491768,-0.6862461074303848,0.26567791925142425,0.48871126970634193
8.931054190385398,-1.0392814133914952,0.3245713318151977,-1.091113865201037,-0.20457326800273765,-1.1943304789151066,-0.14128893281517765,-0.7058865412343602,0.3471550048655686,0.4884439376807463
8.94363313994932,-0.9442607315959515,0.7672912416227915,-1.1409139282994394,-1.018073057799793,-1.129980669053685,-0.7533944370563284,-0.6418071548557298,-0.26522092285837306,0.4881735141979553
8.956212089513244,-0.964602440005042,0.7096095699088603,-0.25692128751298726,-0.2372816474841617,-1.1763712965015927,-0.26722336195700996,-0.6884712955320607,0.2206766390125221,0.48790000096953207
8.968791039077166,-0.8848931357940858,0.42692112378076524,-0.57940992552649,-0.8860763301637775,-1.1043822584060186,-0.7479197024008691,-0.6167588586794233,-0.26029630267427384,0.4876233997265953
8.98136998864109,-1.0029888638910252,0.2559762714578198,0.1955927288011407,-0.6882346024515991,-1.2297233915498795,-0.5696577813762845,-0.7423796793300712,-0.08231406915647621,0.4873437122198083
8.993948938205012,-0.7898452303210806,0.32061096447020043,-0.41896685009161055,-0.0021224713394673023,-1.012073110994127,-0.013854719634345243,-0.5250121707747588,0.47320622058502293,0.4870609402193682
9.006527887768936,-1.0359455963933644,0.2232859505193371,-1.4167052687506878,-0.8961739783180549,-1.192643082165068,-1.0420628571796262,-0.705867996650074,-0.5552877716646323,0.486775085514994
9.01910683733286,-0.9251474689966255,0.2831935397627796,-0.04074726235601139,-0.23419649969091816,-1.0328321797526583,-0.26925337808068894,-0.5463460298367422,0.21723277183522716,0.4864861499159161
9.031685786896782,-0.8894294680878074,-0.24009834835898836,-0.921014159073964,-0.4743701020716274,-1.117275078139895,-0.4104989419025135,-0.6310809428890305,0.07569519334835106,0.4861941352508646
9.044264736460706,-0.8619713346564541,0.4880161635224926,-0.6399512187131975,0.0913360964634049,-0.9596431820305243,0.13686802692269187,-0.4737441386624672,0.6227670702907491,0.48589904336805717
9.056843686024628,-0.9395387222673895,0.5512204281368851,-0.5662651130178856,-0.7174512473530636,-1.1483335914609187,-0.6610429720402649,-0.6627327153257305,-0.1754420959050767,0.48560087613518815
9.069422635588552,-0.917895847794606,0.5666266320344507,-1.0402359507377568,-0.2844016829634168,-1.0756510550433438,-0.03335179423263818,-0.5903514196039275,0.4519478412067781,0.4852996354394163
9.082001585152474,-0.8590485148765894,0.717330174986677,0.1056336946940209,-0.7381208326486416,-1.0275205221339458,-0.5659458392404021,-0.542525198946593,-0.08095051605304926,0.48499532318735283
9.094580534716398,-0.9250382093690135,0.02403079834469285,0.19361635013021417,-0.3108748280863736,-1.0573214324648224,-0.20694836606721217,-0.5726334911597728,0.2777395752378373,0.4846879413050495
9.10715948428032,-0.9762904967032698,0.5268761842640147,-0.3199818619750596,-0.6437659011204633,-1.1165795154743352,-0.4651437842121958,-0.6322020237363488,0.01923370752579051,0.48437749173798633
9.119738433844244,-1.040739506529169,0.2496062499038662,-0.5435709443732346,-0.5946602345806162,-1.3257343264746597,-0.3952401545555937,-0.8416703500236002,0.08882382189546573,0.4840639764510594
9.132317383408166,-1.0750361163789854,0.2669385296285572,-0.0314982597969225,-0.5227340647459121,-1.3327396966469212,-0.4195261644771382,-0.848992299218353,0.06422123295143006,0.48374739742856826
9.14489633297209,-0.8662391095110801,0.12741278004736614,-0.8248484914576228,-0.7275372521014368,-0.9964814579991239,-0.6985175392924091,-0.5130537013249206,-0.21508978261820577,0.48342775667420335
